Date,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-31 00:00:00-05:00,2019-12-31 00:00:00-05:00,141.91680521356062,143.00338803471985,141.5118047918024,142.86509704589844,5662900,0.0,0.0
2020-01-02 00:00:00-05:00,2020-01-02 00:00:00-05:00,143.5170321281665,146.3915252685547,143.32936334262317,146.3915252685547,9502100,0.0,0.0
2020-01-03 00:00:00-05:00,2020-01-03 00:00:00-05:00,144.61347928253215,146.09517482875722,144.26775936529822,144.71226501464844,7320200,0.0,0.0
2020-01-06 00:00:00-05:00,2020-01-06 00:00:00-05:00,143.7639766088506,144.24800259144737,142.54899045274118,143.8726348876953,8262500,0.0,0.0
2020-01-07 00:00:00-05:00,2020-01-07 00:00:00-05:00,144.2084971738701,145.07774833103207,143.64544561889542,143.92202758789062,6906500,0.0,0.0
2020-01-08 00:00:00-05:00,2020-01-08 00:00:00-05:00,143.7145998361671,144.34678935232625,143.05277761398384,143.6256866455078,6984200,0.0,0.0
2020-01-09 00:00:00-05:00,2020-01-09 00:00:00-05:00,144.68262376102132,144.84067489403438,142.84532078935501,143.06263732910156,6664200,0.0,0.0
2020-01-10 00:00:00-05:00,2020-01-10 00:00:00-05:00,143.52691920491407,143.72447560703858,142.49960179772688,142.85520935058594,5152500,0.0,0.0
2020-01-13 00:00:00-05:00,2020-01-13 00:00:00-05:00,142.98363097763146,142.98363097763146,141.61059360430764,142.12425231933594,9921300,0.0,0.0
2020-01-14 00:00:00-05:00,2020-01-14 00:00:00-05:00,141.65998098565174,144.92958686557148,140.5536380213325,143.42813110351562,14839100,0.0,0.0
2020-01-15 00:00:00-05:00,2020-01-15 00:00:00-05:00,143.9319210230735,143.9319210230735,142.17362833111824,142.5588836669922,6818200,0.0,0.0
2020-01-16 00:00:00-05:00,2020-01-16 00:00:00-05:00,143.3194731286969,143.6553205147475,142.67741106285976,143.34910583496094,6948400,0.0,0.0
2020-01-17 00:00:00-05:00,2020-01-17 00:00:00-05:00,143.76398214424069,143.8627678824801,142.25265379921936,142.56875610351562,10355300,0.0,0.0
2020-01-21 00:00:00-05:00,2020-01-21 00:00:00-05:00,142.47986112024495,142.82558106652132,141.26485981801113,141.8081512451172,9250200,0.0,0.0
2020-01-22 00:00:00-05:00,2020-01-22 00:00:00-05:00,142.68728816516884,143.02313556194716,141.78838918621432,142.25265502929688,7550000,0.0,0.0
2020-01-23 00:00:00-05:00,2020-01-23 00:00:00-05:00,141.84766184654472,141.85753439087432,138.93364850253064,140.46473693847656,11082000,0.0,0.0
2020-01-24 00:00:00-05:00,2020-01-24 00:00:00-05:00,139.6745050726379,140.5141386436562,137.50135444908133,138.37062072753906,13076300,0.0,0.0
2020-01-27 00:00:00-05:00,2020-01-27 00:00:00-05:00,134.2021176718416,136.04929346777226,133.35261154354953,134.2416229248047,12831800,0.0,0.0
2020-01-28 00:00:00-05:00,2020-01-28 00:00:00-05:00,134.83429712084495,137.23463671386887,134.20210761270562,136.6814727783203,10390000,0.0,0.0
2020-01-29 00:00:00-05:00,2020-01-29 00:00:00-05:00,136.9086865822543,136.98769708781606,134.13296401973255,134.39967346191406,9382700,0.0,0.0
2020-01-30 00:00:00-05:00,2020-01-30 00:00:00-05:00,133.44150193380662,136.16783148048728,133.18468012296023,136.12831115722656,11847300,0.0,0.0
2020-01-31 00:00:00-05:00,2020-01-31 00:00:00-05:00,136.71112102744254,136.97783048118674,135.38747644937476,136.62222290039062,12379100,0.0,0.0
2020-02-03 00:00:00-05:00,2020-02-03 00:00:00-05:00,138.0841461144492,140.08938803813737,138.04464086349282,139.59548950195312,12639900,0.0,0.0
2020-02-04 00:00:00-05:00,2020-02-04 00:00:00-05:00,143.71460261485785,143.8133732793189,141.5019317292258,142.9638671875,23519700,0.0,0.0
2020-02-05 00:00:00-05:00,2020-02-05 00:00:00-05:00,144.81105647100762,145.50251140539459,136.8790472058116,139.64486694335938,27824100,0.0,0.0
2020-02-06 00:00:00-05:00,2020-02-06 00:00:00-05:00,140.18815294385718,142.19337971259725,139.4966980361169,140.95863342285156,9504600,0.0,0.0
2020-02-07 00:00:00-05:00,2020-02-07 00:00:00-05:00,140.1585271966682,140.25731293378652,138.4101221432671,139.2991485595703,10948900,0.0,0.0
2020-02-10 00:00:00-05:00,2020-02-10 00:00:00-05:00,139.30901462314054,140.8499755859375,138.7459781510047,140.8499755859375,8162100,0.0,0.0
2020-02-11 00:00:00-05:00,2020-02-11 00:00:00-05:00,141.10681894714074,141.24510993547656,138.74598452817324,139.2892608642578,10790100,0.0,0.0
2020-02-12 00:00:00-05:00,2020-02-12 00:00:00-05:00,139.6152324091971,140.48449864252413,139.1509665866326,140.1190185546875,8168200,0.0,0.0
2020-02-13 00:00:00-05:00,2020-02-13 00:00:00-05:00,139.4473124601964,140.1684001107815,139.1015925245456,139.18060302734375,7543100,0.0,0.0
2020-02-14 00:00:00-05:00,2020-02-14 00:00:00-05:00,139.3781801531064,139.55597640049191,137.43221861402918,137.8372039794922,9110500,0.0,0.0
2020-02-18 00:00:00-05:00,2020-02-18 00:00:00-05:00,137.32356206242002,137.9557516265352,136.4147905060412,137.4420928955078,8214900,0.0,0.0
2020-02-19 00:00:00-05:00,2020-02-19 00:00:00-05:00,137.9261100676185,140.13876586374263,137.53098219503408,139.5757293701172,7080900,0.0,0.0
2020-02-20 00:00:00-05:00,2020-02-20 00:00:00-05:00,139.901707965906,139.901707965906,137.15563323627106,138.65707397460938,5981700,0.0,0.0
2020-02-21 00:00:00-05:00,2020-02-21 00:00:00-05:00,138.15329341815166,138.17305357910442,136.88891442373324,137.27415466308594,7725800,0.0,0.0
2020-02-24 00:00:00-05:00,2020-02-24 00:00:00-05:00,131.27822831298144,132.79944428475693,129.60886387810842,131.3868865966797,19336500,0.0,0.0
2020-02-25 00:00:00-05:00,2020-02-25 00:00:00-05:00,132.1178588624531,132.30554271843238,126.41827305216916,126.6257095336914,21032500,0.0,0.0
2020-02-26 00:00:00-05:00,2020-02-26 00:00:00-05:00,124.58097454553429,126.80351051243619,120.63965864040213,121.85465240478516,31195900,0.0,0.0
2020-02-27 00:00:00-05:00,2020-02-27 00:00:00-05:00,118.3479687886499,121.40026576326774,116.48103286231128,116.59957122802734,30827500,0.0,0.0
2020-02-28 00:00:00-05:00,2020-02-28 00:00:00-05:00,113.1126502291972,116.86627476036234,111.82851095972595,116.2143325805664,35389900,0.0,0.0
2020-03-02 00:00:00-05:00,2020-03-02 00:00:00-05:00,117.6762660921544,118.51589965820312,114.61409658206924,118.51589965820312,21775900,0.0,0.0
2020-03-03 00:00:00-05:00,2020-03-03 00:00:00-05:00,119.67161968386421,120.29392914125872,113.74483710805212,115.02896881103516,19529700,0.0,0.0
2020-03-04 00:00:00-05:00,2020-03-04 00:00:00-05:00,117.50833804177049,117.78492001438413,114.07080847315305,117.72565460205078,13842100,0.0,0.0
2020-03-05 00:00:00-05:00,2020-03-05 00:00:00-05:00,115.43397976979753,115.532757981148,110.74194313585309,112.58912658691406,22397200,0.0,0.0
2020-03-06 00:00:00-05:00,2020-03-06 00:00:00-05:00,109.40840580475634,114.45604944557402,108.9737726814629,113.86336517333984,22899600,0.0,0.0
2020-03-09 00:00:00-04:00,2020-03-09 00:00:00-04:00,107.36366518125746,109.08242996058998,103.00747651632412,103.07662200927734,26233600,0.0,0.0
2020-03-10 00:00:00-04:00,2020-03-10 00:00:00-04:00,106.78086976741342,110.21840714476913,101.18006176921011,110.09986877441406,24083700,0.0,0.0
2020-03-11 00:00:00-04:00,2020-03-11 00:00:00-04:00,107.09696659926233,107.57111255345194,101.6048167848266,104.22248077392578,24771300,0.0,0.0
2020-03-12 00:00:00-04:00,2020-03-12 00:00:00-04:00,96.42874978878284,98.779704031671,90.52172017171983,90.68964385986328,40392900,0.0,0.0
2020-03-13 00:00:00-04:00,2020-03-13 00:00:00-04:00,99.55018663938837,101.61468641653106,91.12427891168157,101.26895141601562,40960100,0.0,0.0
2020-03-16 00:00:00-04:00,2020-03-16 00:00:00-04:00,90.67978089563384,97.08070217279969,88.90174302070216,93.8506088256836,35379500,0.0,0.0
2020-03-17 00:00:00-04:00,2020-03-17 00:00:00-04:00,94.63096794817866,96.27070726302057,90.03770979226096,92.38866424560547,27526200,0.0,0.0
2020-03-18 00:00:00-04:00,2020-03-18 00:00:00-04:00,86.52114377302546,88.24978868606668,78.10511585521682,87.71638488769531,43592500,0.0,0.0
2020-03-19 00:00:00-04:00,2020-03-19 00:00:00-04:00,86.92614902032643,96.21144371839286,84.07141586563061,93.7715835571289,30866800,0.0,0.0
2020-03-20 00:00:00-04:00,2020-03-20 00:00:00-04:00,94.81864533435883,95.80644247410798,84.79250285864612,84.93080139160156,31957800,0.0,0.0
2020-03-23 00:00:00-04:00,2020-03-23 00:00:00-04:00,83.45897160018683,86.21492630560577,80.10046008446338,84.7134780883789,32246600,0.0,0.0
2020-03-24 00:00:00-04:00,2020-03-24 00:00:00-04:00,91.2033071419386,97.95983562111981,90.67977588996794,96.92265319824219,32538100,0.0,0.0
2020-03-25 00:00:00-04:00,2020-03-25 00:00:00-04:00,99.43165559373544,104.62746269885204,94.34449923173783,99.50080108642578,28533000,0.0,0.0
2020-03-26 00:00:00-04:00,2020-03-26 00:00:00-04:00,99.59959033408974,106.41539230574527,99.56995762483423,104.07431030273438,24520300,0.0,0.0
2020-03-27 00:00:00-04:00,2020-03-27 00:00:00-04:00,99.22421411187429,100.25152398398909,94.37413434642063,95.22364044189453,30591500,0.0,0.0
2020-03-30 00:00:00-04:00,2020-03-30 00:00:00-04:00,94.82852133623567,99.23409548562636,90.97611114969233,98.5821533203125,23119200,0.0,0.0
2020-03-31 00:00:00-04:00,2020-03-31 00:00:00-04:00,98.99702411018167,101.90114992370005,94.98657039535618,95.42119598388672,21563200,0.0,0.0
2020-04-01 00:00:00-04:00,2020-04-01 00:00:00-04:00,92.35902583432639,96.21143590579764,91.43049417903046,93.7616958618164,18303900,0.0,0.0
2020-04-02 00:00:00-04:00,2020-04-02 00:00:00-04:00,93.05048005195628,96.07314418070602,93.05048005195628,95.78668212890625,13936500,0.0,0.0
2020-04-03 00:00:00-04:00,2020-04-03 00:00:00-04:00,95.1347375449192,95.7372943867749,91.57866944524703,92.73439025878906,14814600,0.0,0.0
2020-04-06 00:00:00-04:00,2020-04-06 00:00:00-04:00,96.07314866149673,98.96739448418445,93.36657916431174,98.36483764648438,20407400,0.0,0.0
2020-04-07 00:00:00-04:00,2020-04-07 00:00:00-04:00,103.58039799760535,104.5978277408404,99.02665304996056,100.00457000732422,22899600,0.0,0.0
2020-04-08 00:00:00-04:00,2020-04-08 00:00:00-04:00,99.30323572505228,101.10102604544639,97.44617999357382,99.8366470336914,22562500,0.0,0.0
2020-04-09 00:00:00-04:00,2020-04-09 00:00:00-04:00,106.60305660748276,106.67220210003707,102.26662812914931,103.22479248046875,31453600,0.0,0.0
2020-04-13 00:00:00-04:00,2020-04-13 00:00:00-04:00,103.43223309440872,103.59028424730677,98.39446940833639,102.23699951171875,17306000,0.0,0.0
2020-04-14 00:00:00-04:00,2020-04-14 00:00:00-04:00,104.2125984812878,106.3264837622701,102.63212456134225,104.73612976074219,19866900,0.0,0.0
2020-04-15 00:00:00-04:00,2020-04-15 00:00:00-04:00,103.11613119600912,103.60014962978289,101.4467518063307,102.10858154296875,14157600,0.0,0.0
2020-04-16 00:00:00-04:00,2020-04-16 00:00:00-04:00,102.26663063476394,102.45431449184983,99.6588469426891,100.77505493164062,18029300,0.0,0.0
2020-04-17 00:00:00-04:00,2020-04-17 00:00:00-04:00,104.91393103511872,105.48685517246965,103.07662779209261,105.32880401611328,17926900,0.0,0.0
2020-04-20 00:00:00-04:00,2020-04-20 00:00:00-04:00,102.31602257146636,103.58040161837543,100.75530138830955,101.01213073730469,17021000,0.0,0.0
2020-04-21 00:00:00-04:00,2020-04-21 00:00:00-04:00,98.78958674146263,100.27128234137216,97.92032049962118,99.31311798095703,16101400,0.0,0.0
2020-04-22 00:00:00-04:00,2020-04-22 00:00:00-04:00,100.55775018926563,101.37761607420717,99.65885118943764,99.75762939453125,11463800,0.0,0.0
2020-04-23 00:00:00-04:00,2020-04-23 00:00:00-04:00,99.42177437157208,101.27883010843105,98.24629347303785,99.76750183105469,17132200,0.0,0.0
2020-04-24 00:00:00-04:00,2020-04-24 00:00:00-04:00,100.53798157297848,100.67627255574047,98.30555815135972,99.95518493652344,13614100,0.0,0.0
2020-04-27 00:00:00-04:00,2020-04-27 00:00:00-04:00,100.75530834954742,105.22014810945991,100.37006806758502,104.76576232910156,15518300,0.0,0.0
2020-04-28 00:00:00-04:00,2020-04-28 00:00:00-04:00,107.46245121721363,108.71695026264997,104.68674367957567,104.91393280029297,16503700,0.0,0.0
2020-04-29 00:00:00-04:00,2020-04-29 00:00:00-04:00,108.59841721170149,111.32473182239215,107.23525237006224,110.8802261352539,20139800,0.0,0.0
2020-04-30 00:00:00-04:00,2020-04-30 00:00:00-04:00,108.10452043388035,108.9638991146669,105.55600202705715,106.83026123046875,18638700,0.0,0.0
2020-05-01 00:00:00-04:00,2020-05-01 00:00:00-04:00,105.06209917959836,105.60539059405176,103.19516328090396,104.21259307861328,13209100,0.0,0.0
2020-05-04 00:00:00-04:00,2020-05-04 00:00:00-04:00,100.76517771452619,102.56296801791655,99.3229949468652,101.9208984375,19514800,0.0,0.0
2020-05-05 00:00:00-04:00,2020-05-05 00:00:00-04:00,100.27128782321854,103.89650144714436,99.66873097674332,99.82677459716797,30169800,0.0,0.0
2020-05-06 00:00:00-04:00,2020-05-06 00:00:00-04:00,100.24164818866872,103.98539238514527,97.65361719844036,99.64896392822266,51992400,0.0,0.0
2020-05-07 00:00:00-04:00,2020-05-07 00:00:00-04:00,100.60713190799343,104.3212510691262,100.58737928220219,104.28173828125,20868800,0.0,0.0
2020-05-08 00:00:00-04:00,2020-05-08 00:00:00-04:00,107.71928360373396,107.84769452181519,105.32880874248774,107.82794189453125,24079700,0.0,0.0
2020-05-11 00:00:00-04:00,2020-05-11 00:00:00-04:00,107.07721204421969,107.48220495486846,105.11149783548397,106.45489501953125,20555900,0.0,0.0
2020-05-12 00:00:00-04:00,2020-05-12 00:00:00-04:00,107.72915232062452,108.10452005232739,103.21491974910424,103.28406524658203,17049700,0.0,0.0
2020-05-13 00:00:00-04:00,2020-05-13 00:00:00-04:00,103.22479901674805,103.26431180589442,100.36018586213453,101.66407775878906,21085800,0.0,0.0
2020-05-14 00:00:00-04:00,2020-05-14 00:00:00-04:00,100.7355563969884,104.62747203264584,98.44386731671861,104.61759948730469,22002200,0.0,0.0
2020-05-15 00:00:00-04:00,2020-05-15 00:00:00-04:00,103.6989498900601,108.04525139508829,102.99760726966994,107.71928405761719,29766000,0.0,0.0
2020-05-18 00:00:00-04:00,2020-05-18 00:00:00-04:00,113.07314065631958,118.31834109682585,113.07314065631958,115.4240951538086,40044600,0.0,0.0
2020-05-19 00:00:00-04:00,2020-05-19 00:00:00-04:00,113.69545294935274,115.04873778757559,112.0359533995334,112.974365234375,20332600,0.0,0.0
2020-05-20 00:00:00-04:00,2020-05-20 00:00:00-04:00,114.99933702840738,119.39503866257995,114.62397684198763,118.45662689208984,25749900,0.0,0.0
2020-05-21 00:00:00-04:00,2020-05-21 00:00:00-04:00,117.88370383444408,118.83199569475366,115.07836365126771,116.39213562011719,17578300,0.0,0.0
2020-05-22 00:00:00-04:00,2020-05-22 00:00:00-04:00,116.06615991720794,117.12310251883204,115.40433766511396,116.5798110961914,9288200,0.0,0.0
2020-05-26 00:00:00-04:00,2020-05-26 00:00:00-04:00,119.57284580079401,121.01502870864826,118.96040886610494,119.47406005859375,16466400,0.0,0.0
2020-05-27 00:00:00-04:00,2020-05-27 00:00:00-04:00,122.17074710951093,122.26952531344884,118.24919136919554,120.04698181152344,19345400,0.0,0.0
2020-05-28 00:00:00-04:00,2020-05-28 00:00:00-04:00,120.11612411171878,120.49149182750604,114.58446193915618,115.32530975341797,18606000,0.0,0.0
2020-05-29 00:00:00-04:00,2020-05-29 00:00:00-04:00,114.77215114825013,116.31311226214729,112.72741138700427,115.86860656738281,17745100,0.0,0.0
2020-06-01 00:00:00-04:00,2020-06-01 00:00:00-04:00,115.82908765875759,118.18992207599005,115.50311281379403,117.3206558227539,10538300,0.0,0.0
2020-06-02 00:00:00-04:00,2020-06-02 00:00:00-04:00,117.54786023591694,118.38748630177182,116.39213938516517,117.30091094970703,10753100,0.0,0.0
2020-06-03 00:00:00-04:00,2020-06-03 00:00:00-04:00,118.52577072820668,120.95575066544147,117.86394848656542,120.68904876708984,12584300,0.0,0.0
2020-06-04 00:00:00-04:00,2020-06-04 00:00:00-04:00,120.46185353251319,122.98073915625523,120.36307532960629,122.18062591552734,14195100,0.0,0.0
2020-06-05 00:00:00-04:00,2020-06-05 00:00:00-04:00,124.76865245925804,126.26022822831526,122.76342550112025,123.29683685302734,16581600,0.0,0.0
2020-06-08 00:00:00-04:00,2020-06-08 00:00:00-04:00,123.57341628049973,125.88486542417951,122.4275755580152,125.72681427001953,13858100,0.0,0.0
2020-06-09 00:00:00-04:00,2020-06-09 00:00:00-04:00,124.09694629210775,124.25499744467822,122.0028212746053,122.37818145751953,10882800,0.0,0.0
2020-06-10 00:00:00-04:00,2020-06-10 00:00:00-04:00,122.506591795411,122.58561737132767,119.45430240449329,120.68904876708984,11497100,0.0,0.0
2020-06-11 00:00:00-04:00,2020-06-11 00:00:00-04:00,116.16493749619222,116.56005784359877,110.88022451647426,111.26546478271484,26078800,0.0,0.0
2020-06-12 00:00:00-04:00,2020-06-12 00:00:00-04:00,113.76459369629505,115.57226425358736,111.5124174448527,114.0806884765625,18361900,0.0,0.0
2020-06-15 00:00:00-04:00,2020-06-15 00:00:00-04:00,110.71230519638847,116.67860082292054,110.34681754173229,115.65129089355469,14156400,0.0,0.0
2020-06-16 00:00:00-04:00,2020-06-16 00:00:00-04:00,119.76052508588445,120.01735445661242,114.63386297081293,116.99469757080078,12951200,0.0,0.0
2020-06-17 00:00:00-04:00,2020-06-17 00:00:00-04:00,117.19224961840729,117.77505383760527,115.71055393961458,116.2143325805664,8921600,0.0,0.0
2020-06-18 00:00:00-04:00,2020-06-18 00:00:00-04:00,115.4537216424657,117.08358835494884,114.51531741761158,116.92554473876953,9577300,0.0,0.0
2020-06-19 00:00:00-04:00,2020-06-19 00:00:00-04:00,118.51589999868716,118.6541909905126,112.95459747314453,112.95459747314453,23496300,0.0,0.0
2020-06-22 00:00:00-04:00,2020-06-22 00:00:00-04:00,112.79656248526499,114.77215684683169,111.7297397213083,114.50544738769531,12868000,0.0,0.0
2020-06-23 00:00:00-04:00,2020-06-23 00:00:00-04:00,115.53274685302543,116.01676531742812,114.55482984314828,115.1672592163086,10187600,0.0,0.0
2020-06-24 00:00:00-04:00,2020-06-24 00:00:00-04:00,114.43629500885072,114.584466084322,108.68731606365805,110.70242309570312,22252500,0.0,0.0
2020-06-25 00:00:00-04:00,2020-06-25 00:00:00-04:00,107.66000904960836,110.14926208287577,107.1759905572541,110.00109100341797,17240400,0.0,0.0
2020-06-26 00:00:00-04:00,2020-06-26 00:00:00-04:00,109.59608461652749,109.84303389014408,106.70183882828924,107.76866149902344,15270900,0.0,0.0
2020-06-29 00:00:00-04:00,2020-06-29 00:00:00-04:00,107.66988843036354,110.20852678272861,106.78086949569804,110.15913391113281,12584300,0.0,0.0
2020-06-30 00:00:00-04:00,2020-06-30 00:00:00-04:00,110.13938139302164,110.68267283593535,108.58854018068826,110.14926147460938,10565900,0.0,0.0
2020-07-01 00:00:00-04:00,2020-07-01 00:00:00-04:00,111.44327468613132,114.1893495702505,110.91974339997402,111.6309585571289,11930900,0.0,0.0
2020-07-02 00:00:00-04:00,2020-07-02 00:00:00-04:00,113.59666850226444,113.69544670674675,110.63327715003145,110.81108093261719,10312000,0.0,0.0
2020-07-06 00:00:00-04:00,2020-07-06 00:00:00-04:00,112.44094598745183,113.13240094469148,111.52229438066554,113.03362274169922,11933400,0.0,0.0
2020-07-07 00:00:00-04:00,2020-07-07 00:00:00-04:00,112.2433853149414,113.67569567708226,111.23583555699925,112.2433853149414,10836500,0.0,0.0
2020-07-08 00:00:00-04:00,2020-07-08 00:00:00-04:00,112.09521700309999,115.70067034979667,111.43338722572493,115.23641204833984,13629500,0.0,0.0
2020-07-09 00:00:00-04:00,2020-07-09 00:00:00-04:00,115.0882478967196,116.41189245845887,113.97203229554256,115.38458251953125,13582900,0.0,0.0
2020-07-10 00:00:00-04:00,2020-07-10 00:00:00-04:00,115.40433231557485,117.98248324478935,114.79189542537785,117.88369750976562,14207900,0.0,0.0
2020-07-13 00:00:00-04:00,2020-07-13 00:00:00-04:00,118.47638713554707,118.66406346073842,114.47580584746001,114.8017807006836,15620200,0.0,0.0
2020-07-14 00:00:00-04:00,2020-07-14 00:00:00-04:00,113.82386872422111,117.62688623823945,113.14228628022224,117.2120132446289,12425100,0.0,0.0
2020-07-15 00:00:00-04:00,2020-07-15 00:00:00-04:00,120.14575499970623,120.60014074788636,118.23930635174746,119.42466735839844,15314200,0.0,0.0
